iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
2609,1,417600000,-0.9973422884941101,5.6348257273620874e-05,0.001292081307651647,159721,0.005537732035336376,-2.3907817006111145,-0.00032802067812554014,0.4743573055238812,197346.34877162124
2610,1,417760000,-0.9965242147445679,6.260878276004558e-05,0.0014511965142156664,159722,0.0062479800781473395,-2.392118714749813,-0.00010298122310814506,0.464665695631993,197654.9610131122
2611,1,417920000,-0.9973345398902893,5.6348257273620874e-05,0.0012987978865722787,159721,0.018968243158113914,-2.3936350494623184,-0.00023252778737514745,0.5121551026240923,207481.44020327984
2612,1,418080000,-0.9972511529922485,5.6348257273620874e-05,0.0013321535893362978,159721,0.0072192118226958,-2.393821842968464,-2.1640745330842037e-05,0.4797688737307908,197368.9149644666
2613,1,418240000,-0.9965404868125916,6.260878276004558e-05,0.0014775388519443402,159722,0.0036079132468717946,-2.3937585279345512,-0.00022120831272331998,0.5260181883058976,197562.53786330897
2614,1,418400000,-0.9964803457260132,6.260878276004558e-05,0.001454318307579072,159722,0.0032615489520068895,-2.394215278327465,-0.0001716923034109641,0.53276839177488,197574.04656611482
2615,1,418560000,-0.997334361076355,5.6348257273620874e-05,0.001299564415716171,159721,0.002095516908862831,-2.3943025171756744,-0.0001643698369662161,0.47612389255300513,197164.7125312936
2616,1,418720000,-0.9973698854446411,5.6348257273620874e-05,0.0013088609505309931,159721,0.0034968859551416237,-2.394656404852867,1.3665131973539246e-05,0.4732509204332018,196974.78807588344
2617,1,418880000,-0.9973557591438293,5.6348257273620874e-05,0.0013270015471627393,159721,0.00912008954965677,-2.394543156027794,-0.0001230921690194009,0.4608934867555945,197352.33294301285
2618,1,419040000,-0.9965788722038269,6.260878276004558e-05,0.0014564852205166316,159722,0.006936008832083462,-2.3944973945617676,-0.0001466036890178657,0.47344451047592884,199241.43629857543
2619,1,419200000,-0.9973216652870178,5.6348257273620874e-05,0.0013199498946119144,159721,0.010670292689877535,-2.3929157853126526,-0.0004275808687452809,0.5241178633568779,198359.55654815817
2620,1,419360000,-0.9973704814910889,5.6348257273620874e-05,0.0013286420812219958,159721,0.019629734555134205,-2.3912124633789062,-0.00010418604870210402,0.4741149355068046,210146.44098052644
2621,1,419520000,-0.9973553419113159,5.6348257273620874e-05,0.0013139742297763072,159721,0.0026164064822929503,-2.390423558652401,-3.920355266018305e-05,0.48146782412732136,196565.2751396772
2622,1,419680000,-0.997300386428833,5.6348257273620874e-05,0.001300621559346124,159721,0.005789067843854356,-2.390624910593033,-0.0002870470251821189,0.4802677145053167,197546.46353934484
2623,1,419840000,-0.9973735809326172,5.6348257273620874e-05,0.0013151346695643973,159721,0.008734230015453068,-2.3886915370821953,-0.0002726656884988188,0.4690102493404993,195813.68287623135
2624,1,420000000,-0.9959062337875366,6.886922985418506e-05,0.0015949199280028575,159723,0.00943543221481423,-2.391229532659054,-0.0002817343640799663,0.46915687554428587,198240.1208483517
2625,1,420160000,-0.9967312216758728,6.260878276004558e-05,0.0014440852810180234,159722,0.006974188890146615,-2.3926606252789497,-0.0001704818569123745,0.5727007317364041,196039.31384041923
2626,1,420320000,-0.9973715543746948,5.6348257273620874e-05,0.0013356013046093547,159721,0.011031164573760665,-2.39408673842748,-0.00013526089120811471,0.52994232695346,202881.1561267408
2627,1,420480000,-0.9966375827789307,6.260878276004558e-05,0.0014727834609658819,159722,0.009696803048234143,-2.394525170326233,-4.4308232645562384e-05,0.47466924262062093,197412.2218909054
2628,1,420640000,-0.9966292977333069,6.260878276004558e-05,0.0014263606430021038,159722,0.01342654171206814,-2.394565671682358,3.8647202018182725e-05,0.5240294944669586,210644.27298088846
2629,1,420800000,-0.9974583983421326,5.6348257273620874e-05,0.0012717585348976815,159721,0.009044841110061316,-2.395193934440613,-0.0002720303102705657,0.5277507279133715,198042.97178178624
2630,1,420960000,-0.9973593354225159,5.6348257273620874e-05,0.0012751976401672682,159721,0.002733585753726949,-2.3980653882026672,-3.0003538995515555e-05,0.47817185211897595,199002.1910753311
2631,1,421120000,-0.996536135673523,6.260878276004558e-05,0.0014316341356057811,159722,0.0025198944809741997,-2.402033969759941,-1.1081843268812008e-05,0.4725746848289418,198109.7607291942
2632,1,421280000,-0.997366189956665,5.6348257273620874e-05,0.0012896494653122977,159721,0.008681470775002344,-2.4072493985295296,-0.0002640604961925419,0.5245746449254511,198112.98299932422
2633,1,421440000,-0.9973976016044617,5.6348257273620874e-05,0.0012895242202132754,159721,0.007241171356533595,-2.4129127860069275,-0.0003576165722734004,0.4760108419968674,197576.595375651
2634,1,421600000,-0.9971886277198792,5.6348257273620874e-05,0.0012723229140571867,159721,0.005557262961727975,-2.4128580316901207,-0.0002287478816924704,0.4788424315665907,197843.47838933812
2635,1,421760000,-0.9972761273384094,5.6348257273620874e-05,0.0012866409676919905,159721,0.014175516493259844,-2.412181278069814,-0.00012505410601685676,0.47359223811145057,203792.17368432795
2636,1,421920000,-0.9972515106201172,5.6348257273620874e-05,0.0012990342019102415,159721,0.008359536563376607,-2.4146206229925156,-0.00029805691656292765,0.4724698210375209,196740.85711355117
2637,1,422080000,-0.9964500665664673,6.260878276004558e-05,0.001432862659574288,159722,0.006841351188792578,-2.418692722916603,-0.00037772354426124366,0.5269228762908824,198498.36286375628
2638,1,422240000,-0.9972220659255981,5.6348257273620874e-05,0.0013018708099467075,159721,0.008784487171060756,-2.4239068031311035,-0.00026516788528851976,0.47723052406217903,197181.1427484106
2639,1,422400000,-0.9971359372138977,5.6348257273620874e-05,0.0012961401540447998,159721,0.007231188786550775,-2.4315462559461594,-0.00024063876821855956,0.47030891411304765,197782.09775908547
2640,1,422560000,-0.9971119165420532,5.6348257273620874e-05,0.0013273741417789287,159721,0.005638220786556486,-2.4411474764347076,-0.00028520505111373495,0.4683644701171943,198143.00376716536
2641,1,422720000,-0.9955114722251892,6.886922985418506e-05,0.0015812247127101795,159723,0.00420823192332755,-2.447879023849964,8.563048686482944e-05,0.5790469185303664,198158.69553129564
2642,1,422880000,-0.9946495890617371,7.51295985575117e-05,0.0017232874358032622,159724,0.011185314112274136,-2.4534875825047493,-0.00015617326266692544,0.4815073587215011,198770.0185819623
2643,1,423040000,-0.9970276355743408,5.6348257273620874e-05,0.0013023053344907694,159721,0.020803441878501333,-2.4544946551322937,0.0006848053890280426,0.6359586188555113,214694.05048434364
2644,1,423200000,-0.9957428574562073,6.886922985418506e-05,0.001586903195641402,159723,0.014990667226731605,-2.4549862444400787,-0.00013740939903073013,0.4766575462417677,210257.58861064556
2645,1,423360000,-0.9971310496330261,5.6348257273620874e-05,0.0013046582657303533,159721,0.010966466435423353,-2.455638736486435,-1.080896860609452e-06,0.5809045106288977,204656.68609302898
2646,1,423520000,-0.9971246123313904,5.6348257273620874e-05,0.0013018897256824864,159721,0.004153885721229017,-2.456098698079586,-0.00014272838689066702,0.4745300339336609,197499.1421772061
2647,1,423680000,-0.9963038563728333,6.260878276004558e-05,0.0014414788546356619,159722,0.006420634318676458,-2.455025337636471,4.018638719571754e-05,0.5299798635260231,199594.94003066927
2648,1,423840000,-0.9970888495445251,5.6348257273620874e-05,0.001299022427342389,159721,0.007644392971190246,-2.452177695930004,-0.0004096960126389604,0.4731616110284449,198344.2421037792
2649,1,424000000,-0.99705570936203,5.6348257273620874e-05,0.0013133284317490355,159721,0.005024189743195531,-2.454921692609787,-0.00021204371432759217,0.47013279515977047,198775.75330587855
2650,1,424160000,-1.001320242881775,3.1293027913380896e-05,0.0015249011185011349,159780,0.008849714139481511,-2.4586089104413986,-0.00020447649785637623,0.6031105681613553,198906.93775453258
2651,1,424320000,-0.9991806149482727,4.380941652115682e-05,0.0010432101074619074,159783,0.01057575580634948,-2.457828290760517,-0.0003527040330482123,0.3561170098801085,196084.69406627357
2652,1,424480000,-0.9990158081054688,4.380941652115682e-05,0.0010365074153274236,159783,0.006687800520991733,-2.4620128870010376,-0.0001746542349678748,0.36401227549868054,198218.83503180466
2653,1,424640000,-0.9989933371543884,4.380941652115682e-05,0.0010292075210828844,159783,0.017113894897899204,-2.468992074330648,-0.0001448509334901852,0.37116912530230667,204018.20953055704
2654,1,424800000,-0.9988830089569092,4.380941652115682e-05,0.0010207692435161635,159783,0.008987667908618824,-2.4701321870088577,6.893362717619311e-05,0.375953120754275,197544.39330544253
2655,1,424960000,-0.9990137219429016,4.380941652115682e-05,0.0010354370377703179,159783,0.00701916609354121,-2.4709525629878044,-0.0001482957468397217,0.3724259482355592,197430.88129765968
2656,1,425120000,-0.9990941286087036,4.380941652115682e-05,0.0010364335723113168,159783,0.006560886263680007,-2.4763725101947784,-0.00016867746376192372,0.37440755657598856,197482.65429229973
2657,1,425280000,-0.999072253704071,4.380941652115682e-05,0.0010260459393911757,159783,0.016737324079166865,-2.4791925251483917,-0.00024927194317569956,0.37019001532189577,209908.32882262493
2658,1,425440000,-0.9989804625511169,4.380941652115682e-05,0.0010227975390353636,159783,0.010980106765837749,-2.4838627775510154,-0.00024239447520812973,0.37294991448531317,204704.1680516013
2659,1,425600000,-0.9989247918128967,4.380941652115682e-05,0.0010191047197513825,159783,0.016171622694292453,-2.487479731440544,-0.00023309741663979366,0.37809671643117326,210080.35858527495
2660,1,425760000,-0.9989948272705078,4.380941652115682e-05,0.0010069568631860648,159783,0.006797508689778214,-2.491180047392845,-0.00012253424392838497,0.3655573985470255,199113.24096885754
2661,1,425920000,-0.9981324672698975,5.006759124818505e-05,0.0011659594952048485,159784,0.013439014017850665,-2.4962323904037476,-0.00035908646653600346,0.3706454753464641,202717.1908189018
2662,1,426080000,-0.9988142251968384,4.380941652115682e-05,0.0010150886432937563,159783,0.01251956671068765,-2.496391586959362,-2.9365094860622776e-05,0.4295138362322177,199438.38723338337
2663,1,426240000,-0.9987709522247314,4.380941652115682e-05,0.001029952242105492,159783,0.01170792419846257,-2.494997426867485,-0.00015284886285371613,0.37294545215445396,197054.30126417137
2664,1,426400000,-0.9988206028938293,4.380941652115682e-05,0.0010274699660260665,159783,0.010550617474825413,-2.495417982339859,-0.00012779980545474245,0.3685223954284993,200243.59382970593
2665,1,426560000,-0.9987846612930298,4.380941652115682e-05,0.0010281274983338915,159783,0.008974490707115913,-2.496808648109436,-0.0004102240491192788,0.371986944650871,198958.58807839392
2666,1,426720000,-0.9987823963165283,4.380941652115682e-05,0.001021676631654918,159783,0.007733211622224328,-2.5021116882562637,-0.00029194603666837793,0.36431264842940436,196859.5430160261
2667,1,426880000,-0.9987449049949646,4.380941652115682e-05,0.0010302559701529893,159783,0.005526102779929352,-2.5098915323615074,-0.0002477660287922845,0.36942432408977766,198361.9254834922
2668,1,427040000,-0.9987311363220215,4.380941652115682e-05,0.0010500507688140054,159783,0.011238055566789992,-2.518382807572683,2.9188079982607935e-05,0.3704721398883824,202952.4193717576
2669,1,427200000,-0.9988222122192383,4.380941652115682e-05,0.0010239234600056516,159783,0.009913641799175095,-2.5252578631043434,-0.0007551366161351325,0.37357307813408624,199098.8338830397
2670,1,427360000,-0.9980351328849792,5.006759124818505e-05,0.0011649469593246536,159784,0.00568296422904532,-2.527381256222725,0.00010265747096127598,0.3635020070250903,198859.6374207226
2671,1,427520000,-0.9987473487854004,4.380941652115682e-05,0.001028817069868233,159783,0.012070372219718413,-2.52587890625,-2.8651456432271516e-05,0.41575926966288534,209739.2372908081
2672,1,427680000,-0.9980016350746155,5.006759124818505e-05,0.0011592190045894538,159784,0.008129066783165766,-2.525391548871994,-0.0005056253530710819,0.3666196641524948,197535.39190506955
2673,1,427840000,-0.9979901909828186,5.006759124818505e-05,0.0011752586792569749,159784,0.008661631053511521,-2.528234787285328,-0.0005020593185918187,0.42010616917195875,197274.90147736965
2674,1,428000000,-0.9987427592277527,4.380941652115682e-05,0.0010414654378823607,159783,0.011118160193032238,-2.5302515476942062,-0.0003419470128847024,0.3635140024366592,197771.0275654259
2675,1,428160000,-0.998677134513855,4.380941652115682e-05,0.0010449714054477646,159783,0.008519973935400958,-2.533664993941784,-0.00038939015563244084,0.42256810256549215,197989.0734877231
2676,1,428320000,-0.9979366660118103,5.006759124818505e-05,0.001187954143309685,159784,0.0029547914848957607,-2.5365289375185966,-7.758059473417234e-05,0.36556518022280216,199142.10378042355
2677,1,428480000,-0.9979516267776489,5.006759124818505e-05,0.0011680425809989054,159784,0.017169955531120655,-2.5410255193710327,-0.00018362768209811975,0.41723718587809344,209830.09263755695
2678,1,428640000,-0.9988402128219604,4.380941652115682e-05,0.0010271080803363976,159783,0.022306597987040003,-2.544094130396843,-0.0006472237546404358,0.4165795403851007,209130.71990532483
2679,1,428800000,-0.99869704246521,4.380941652115682e-05,0.0010326281859982561,159783,0.009011746627455797,-2.54621584713459,-0.00021081819215851283,0.3636580050556404,197220.5887301304
2680,1,428960000,-0.998641312122345,4.380941652115682e-05,0.0010190860023493043,159783,0.013537373089028795,-2.5500241915384927,-0.0005266686299970994,0.3687326722574653,204576.38629499052
2681,1,429120000,-0.9979976415634155,5.006759124818505e-05,0.0011536926307156813,159784,0.01016881408905547,-2.5521525889635086,-0.00032078395361168077,0.3726956059172153,197581.2276507474
2682,1,429280000,-0.9988051652908325,4.380941652115682e-05,0.000999296861882539,159783,0.010014017422267627,-2.5551742017269135,-0.00029660899770078686,0.4195052475574812,195703.6478538927
2683,1,429440000,-0.9986587762832642,4.380941652115682e-05,0.0010141751910987163,159783,0.018653281079244334,-2.556345835328102,0.0001484803233324783,0.3654834243043297,207197.92727144528
2684,1,429600000,-0.9985849261283875,4.380941652115682e-05,0.001002636843812805,159783,0.015490502522350291,-2.5584410279989243,1.7968497559195384e-05,0.3677773265153519,209286.32187068308
2685,1,429760000,-0.9986315965652466,4.380941652115682e-05,0.0009974827540836758,159783,0.012685369493659528,-2.5600820183753967,8.174944696293096e-06,0.36403725671925713,196371.99860331582
2686,1,429920000,-0.998633861541748,4.380941652115682e-05,0.0010081977505462852,159783,0.01216556336654758,-2.562911242246628,-0.00021121633896351946,0.3639318394295212,202973.24829942704
2687,1,430080000,-0.9985507726669312,4.380941652115682e-05,0.001015601581283104,159783,0.004754682747500922,-2.564315192401409,-9.673828731138201e-05,0.36779796584687574,195060.289807234
2688,1,430240000,-0.9985929727554321,4.380941652115682e-05,0.0010079501030823103,159783,0.003194877954955884,-2.5615267381072044,5.77458640691475e-05,0.3634839989840657,197733.80743414862
2689,1,430400000,-0.9986646175384521,4.380941652115682e-05,0.001007352566732932,159783,0.005255685000061842,-2.562204234302044,-0.00030579401027353015,0.36488490921601624,196173.37231437353
2690,1,430560000,-0.9986167550086975,4.380941652115682e-05,0.0010028565703562055,159783,0.009916692844939828,-2.5665369778871536,-0.0002743089198702364,0.36316412634778317,197123.6405859189
